"ew","mv_Markowitz","mv_MichaudParam","mv_MichaudNonP","mv_MarkowitzPCA","mv_FactorParamPCA","mv_FactorNonPPCA","mv_MarkowitzObs","mv_FactorParamObs","mv_FactorNonPObs","ew","ef_Markowitz","ef_MichaudParam","ef_MichaudNonP","ef_MarkowitzPCA","ef_FactorParamPCA","ef_FactorNonPPCA","ef_MarkowitzObs","ef_FactorParamObs","ef_FactorNonPObc"
"1",-1.55081597163273,-2.00707138828317,-1.52811081439158,-1.81967552472804,-2.1213870421359,-1.80511415200434,-1.85463795738319,-2.0412032073589,-1.50184681871274,-1.63042818801458,-1.55081597163273,-1.93987398207533,-1.54488391788916,-1.97333375840083,-2.02300604978719,-1.72961956668688,-1.88748581448917,-1.94830208413508,-1.6437364451718,-1.77375029529001
"2",-8.14078272477643,-7.18788827109709,-8.1032133575303,-6.9135324459742,-7.18595783526911,-8.08400997250569,-6.97876274174724,-7.18433791576339,-8.13578450477432,-7.06717592122523,-8.14078272477643,-6.73237497296719,-7.74380392518208,-6.49147004110842,-6.73926299938706,-7.70921924144568,-6.65257741316741,-6.73305241372198,-7.73330364017747,-6.60387954992448
"3",8.14254458870293,8.22259393029153,8.40992640124639,8.06223788316556,8.28092750247171,8.42531180015391,8.13884629207735,8.23106817544073,8.42499341094478,8.15002574955956,8.14254458870293,7.98513121903908,8.06999969910586,7.79931030320532,8.12934994499494,8.15161421654698,7.92813935205203,8.08077966277887,8.07456766624898,7.97898301206808
"4",-2.96736852748049,-5.90674889237802,-4.52170269411787,-6.12581093459812,-6.0928820130418,-4.64613752858794,-6.13057354767988,-6.14767059943251,-4.67785917383032,-6.12859901925322,-2.96736852748049,-5.92269296594584,-4.38653712964699,-6.03985060063428,-6.05955608245133,-4.44744316815643,-6.14526593971736,-6.15644238925018,-4.5220918076182,-6.09420057245211
"5",10.0264324547485,9.82436547408517,10.2559891222886,8.96242511266164,9.36888735278378,9.89149881201674,8.69589124329842,9.37921980964676,9.84641187094194,8.7712138874199,10.0264324547485,9.12989177385919,9.73407836841407,8.45239816609282,8.8261656840521,9.59281595533046,8.32827557362658,8.85338600671525,9.48543073342505,8.25514641629336
"6",8.27889607773025,8.57671877218678,8.74992466060149,8.31897100928908,8.34697384633985,8.5429363930392,8.28470039121519,8.50591580683221,8.7583907414827,8.4500093441147,8.27889607773025,7.92408889266151,8.08600653366151,7.80918771861444,7.82218520886586,8.12797471672092,7.82924469221066,7.94355594794577,8.05658912223244,7.84753541045862
"7",-10.0320213233428,-13.1489994678392,-11.9851587002269,-13.0028190101822,-13.2220419856849,-12.0041253841007,-13.1368837740461,-13.2718844204916,-12.1274052293048,-13.0484009280099,-10.0320213233428,-12.6195957741808,-11.5086075632611,-12.7806880476502,-12.7044987921066,-11.7004230079093,-12.6535365517997,-12.7396113501059,-11.7673402696294,-12.7243452286618
"8",-4.00640296222476,-4.25329421893271,-5.22360338929067,-4.09395907887035,-3.90411548011132,-4.79164675906509,-4.00822001648593,-3.890187004947,-4.80675160289754,-3.87374850859578,-4.00640296222476,-3.64261085171144,-4.46595434102193,-3.83742001070765,-3.39656498235376,-4.23564002169322,-3.64467670571468,-3.41605651355013,-4.410639016339,-3.68754433150329
"9",-5.51334612295857,-3.00760524799087,-4.59764109832345,-3.18155864651067,-3.64599542801544,-4.89477606667435,-3.67992833616902,-3.632835208733,-4.76736918843454,-3.54392457914778,-5.51334612295857,-2.76662722252515,-4.25500581195364,-2.71809476817704,-3.34896345582192,-4.39974969005317,-3.25750723308535,-3.33600965732698,-4.35386114512825,-3.25142527638283
"10",-11.4936969441298,-9.65564828408164,-12.5139937489756,-8.88508366085104,-9.27506814402511,-11.8154702987908,-8.90136357821389,-9.33143808678553,-11.8505191158189,-8.76441051869628,-11.4936969441298,-8.70574679045144,-11.1568733110267,-8.0195365082096,-8.29073774262461,-10.3653883914985,-8.0315425267498,-8.34885944874371,-10.451614579747,-7.95081239376992
"11",-20.5174405608522,-18.8444326412654,-21.3623954301637,-18.3267120094374,-18.6116952436442,-21.0777574310264,-18.1907516688112,-18.4640335368672,-20.7516342280855,-18.1733180410334,-20.5174405608522,-17.7126610989318,-19.946206730942,-17.5222627428437,-17.4013328154313,-19.5776160595666,-17.3998630995905,-17.270443108415,-19.4176005428322,-17.1716414322007
"12",0.72083874979375,2.41320214249857,-0.154393692308583,3.01990452314351,3.26681753827338,0.777629150950839,3.18115821085568,3.23541534042824,0.59596686897705,3.37623704190488,0.72083874979375,3.04151352869803,0.552875501972311,3.56285671819226,3.69080142317306,1.56346175880224,3.62233211486757,3.6194047816134,1.30198277097878,3.55312583279545
"13",0.966387085529167,0.501366901707902,1.28106205376601,0.58705376602925,-0.0506596652273823,0.537978521095493,0.404758666450512,-0.0259433145048119,0.527161535226773,0.433348472991129,0.966387085529167,0.324060857576533,1.02622346954542,0.600074574524727,-0.180386162909306,0.00301784923271238,0.308309433474684,-0.0984763175433923,0.223447047926117,0.491011167848737
"14",0.3093437507072,0.0902324663620037,0.662080293271528,0.0098789392624884,0.750401486551859,0.692103922107653,0.375974094750316,0.755853214876972,0.444436580298878,0.262445185557902,0.3093437507072,-0.650765808876989,0.0253335356636874,-0.541486203841662,0.118044793552729,-0.13585226040956,-0.122272656939028,0.142898796906227,-0.0178863022486346,-0.197829394365827
"15",-2.6638961841656,-0.593636519451965,-1.79789664873413,-0.65711086575213,-0.489833231920351,-1.51888072964691,-0.68685013606074,-0.562400473801449,-1.55557119527929,-0.700777400319317,-2.6638961841656,-0.74523193068012,-1.58294657432705,-0.690263714315359,-0.622183238334664,-1.28872040720464,-0.581096601233616,-0.662778828194457,-1.45458573389494,-0.668749311486367
"16",4.1777064579972,3.75390314419888,3.87589702177601,4.05535524261911,4.31664942006577,4.24155672048461,4.27298213165869,4.28665333075448,4.39178162072408,4.47850715673907,4.1777064579972,3.92956789144687,3.65181060916749,4.19796183259528,4.50385428457289,4.12535535152584,4.33008347449585,4.48307847534351,4.33346845413326,4.41990910629993
"17",17.2149380159946,12.6101431425972,14.6390937869917,12.860793925303,12.5952928634541,14.1159544713544,13.0281633423711,12.633812926377,14.6000949895845,13.1017598086487,17.2149380159946,12.8600915049018,14.7435229287908,13.34548409474,13.1262769756875,14.6940378450367,13.666302420825,13.1786183464144,14.5784622772971,13.5123137428144
"18",9.9945914609878,6.07310142244538,7.5650081940053,6.21990191786651,5.84251767171443,7.29390749319774,6.11404998805657,5.86247415390703,7.33463636974656,5.97429628623968,9.9945914609878,5.94065377987711,7.21146600360259,6.13773046108169,5.78633733715115,7.1068201880091,5.98832523241288,5.80457291260892,7.01275414573228,6.06098364666987
"19",-4.3062117351962,-2.57361791925753,-3.61499899369818,-2.82335249067414,-2.53132865369997,-3.82314486164376,-2.75901394744439,-2.53048376223417,-3.72000457636381,-2.76426278212418,-4.3062117351962,-2.56975251869578,-3.59821800650125,-2.62332873728538,-2.59237604292626,-3.74220744343613,-2.85734094024363,-2.62062522911109,-3.73674960501247,-2.79835635653571
"20",8.09688871030388,6.63821167452362,7.68756430695269,6.8316201067,6.38269171829787,7.08004923570482,6.714951873456,6.37093997770647,7.02571004889124,6.54425987621796,8.09688871030388,6.61048130825568,7.47463171424909,6.76117431706814,6.46012577238176,6.95296474398255,6.6808050027866,6.44097082463584,6.97432082637241,6.72820793653997
"21",2.91726320966237,3.129462075904,2.50870773411513,3.19995910526043,3.18209259525236,2.56426375082852,3.26260849479406,3.18037957915986,2.49170644231131,3.15229299257132,2.91726320966237,3.48061716276767,2.74018575635446,3.51525965482706,3.5776314071545,2.77425402656304,3.50904187185976,3.58238379378058,2.84736854143805,3.54905108443948
"22",7.10357149959562,5.90131016837502,6.33053594081667,5.72774001053529,5.83983973619302,6.36306868721561,5.72093613933035,5.84675209022302,6.30359874647482,5.625077183398,7.10357149959562,5.86183189860082,6.25327443534893,5.66328249362785,5.80736219282166,6.16209587811397,5.56089846255019,5.81518992899407,6.17136949563038,5.64662107376124
"23",-1.07533265694223,1.57203117364189,0.424587067268352,1.40290982791653,1.80009381115776,0.712921162251363,1.60875585784153,1.79414774877095,0.578652750202641,1.49333039312995,-1.07533265694223,1.84874792802015,0.505743801555608,1.44402007111224,1.92918576003199,0.517172201329733,1.55725804434127,1.92438180087739,0.6443647366533,1.59803863970111
"24",7.53958719208502,3.91252692204112,4.80073929625868,3.92105053120871,3.51591675515164,4.59501841107298,3.74867978075258,3.55640281093772,4.67580421373593,3.75713703607489,7.53958719208502,4.12050361116006,5.00006575414345,4.10304415289853,3.77367789974322,4.895121076546,3.86094586131204,3.81461016827315,4.87700265637258,3.96057901919989
"25",4.99506007175848,2.26486559809382,3.0035129715925,2.56779183376543,2.23966222429735,2.95022973847156,2.53762917861767,2.26182219100553,2.99467428141391,2.68501453005455,4.99506007175848,2.58124290626691,3.29082713840212,2.7886500380388,2.5744040497441,3.24714235782206,2.72288041044688,2.59463912029292,3.16905668352342,2.77925523577159
"26",-3.5649536252119,-1.69469153403369,-2.10610544086641,-1.71691440142283,-1.53154414001405,-1.87451809307513,-1.54666614846337,-1.54968131775252,-1.97609171621292,-1.53126305745435,-3.5649536252119,-1.63051342744786,-2.1013700520559,-1.71383553226987,-1.53223389415874,-2.02341359866018,-1.60950286077973,-1.54948657322582,-1.97363978301977,-1.68010513471401
"27",-1.05570207103786,-0.248865352151639,-0.574113607879282,-0.449123235512045,-0.285053733292186,-0.576360060071981,-0.465673011714071,-0.304486016000947,-0.544673244262661,-0.439990010836394,-1.05570207103786,-0.534987944395435,-0.901715719233287,-0.754905979031712,-0.543876025140912,-0.891118071373118,-0.755420356276749,-0.562775932148704,-0.869918710180235,-0.738189372480152
"28",4.00327226149952,2.2716107148613,2.74044170578466,1.97888262099155,2.35136826241018,2.65469645553807,2.1522036587028,2.36058832912356,2.73238409925021,2.09398301631495,4.00327226149952,2.37601688174701,2.82059740974574,2.22379126151981,2.38964557006926,2.64473832855848,2.28501232355844,2.39881822491672,2.66387691093586,2.20850318264281
"29",-2.83961703745048,0.301994826652671,-0.433617912009461,0.331243629444262,0.241069413257275,-0.640130651133305,0.0235740967120761,0.232534951760488,-0.698829031220393,0.0849230574913528,-2.83961703745048,0.139231926725733,-0.727364775905831,0.15697671709793,0.0773577365969326,-0.762254003172989,-0.0808106830153274,0.0614861976072198,-0.823822665098135,-0.118632682583019
"30",-3.36164475886714,-2.45334426076152,-2.66898364732912,-2.27648031367739,-2.28864784364418,-2.51382882673462,-2.09871409665732,-2.2767688068554,-2.55170951803579,-2.11028546845515,-3.36164475886714,-2.29939166444347,-2.35254133356057,-1.95975767351626,-2.20905251994449,-2.11009575200033,-1.94878943742754,-2.18735254438743,-2.10993820108421,-1.88403246983751
"31",-0.118230756461905,0.903367859420758,0.473390773557852,1.01443880996306,0.801240809261998,0.469989350834864,0.990825655345614,0.824062522127028,0.48349280614056,0.836728335908227,-0.118230756461905,0.991635374414344,0.570433445276035,1.08687323496426,0.799021003594966,0.539827571339917,1.05397988431807,0.809870710571283,0.435689318267119,0.926436425742143
"32",7.07200836339786,8.44067247381354,7.97237626587266,7.9801514486712,8.47957210108077,8.10873867434369,8.01930371377535,8.46080368604426,8.09142601354175,7.9968579082959,7.07200836339786,7.79823265835838,7.42196361701466,7.61763461152318,7.83435021128898,7.464508617795,7.55390658210087,7.80886875560218,7.32413853855071,7.56964511509486
"33",-1.20425785942548,2.56392209177789,1.45884432612974,2.20781579901555,2.56887249851658,1.56730442722432,2.27691670453406,2.56978692575159,1.46574070222754,2.26119203564577,-1.20425785942548,2.35439363395305,1.46303925846296,2.18711676519819,2.36503623833889,1.48540675574768,2.15702667146626,2.35900974399939,1.51358046186268,2.1358548475664
"34",4.88286017495256,5.4118361853013,5.36574137781925,5.38538958996853,5.48359045497743,5.451630399823,5.358926426279,5.48251883533341,5.34255040802507,5.3666831912736,4.88286017495256,4.97548546983173,5.01741463207493,5.06955216711284,5.04090975269143,5.00630519403125,5.08455362320586,5.03947023381528,5.03834455999895,5.11250767146471
"35",4.03592203770512,4.28886646207922,4.50394264366044,4.60046846327381,4.21204498398047,4.4277570824971,4.4948581090689,4.20072231589483,4.29555002614352,4.57751921511589,4.03592203770512,4.42823593816379,4.49514690407638,4.60391393101712,4.38514202012606,4.49877871176013,4.54459783264514,4.3767919285377,4.5236328464908,4.50136182559654
"36",-2.45735865964229,-0.302680773542166,-0.826774922473026,-0.448621747485185,-0.245753817867956,-0.899626646515461,-0.45096810596444,-0.242598812779201,-0.984179553793652,-0.423925764600149,-2.45735865964229,-0.274252654301895,-0.848255946086417,-0.388754661241341,-0.230543454311506,-0.837564365646107,-0.403071152544626,-0.23098906266684,-0.873740065176283,-0.426523840634468
"37",3.81064981375405,4.58661819421786,3.44847753142043,4.24485915460743,4.68855372405857,3.61608508766912,4.25306597428387,4.6928231382761,3.58994590943957,4.29239363334836,3.81064981375405,4.87557411743002,3.89277959324583,4.57093133073549,4.8600219176049,3.90023947355568,4.56934051878362,4.86131527435701,3.91479788652368,4.54534357614697
"38",-0.916297796525302,-4.42773960734114,-3.41969190686132,-4.12760162265768,-4.54997395808281,-3.314577724124,-4.36722231046093,-4.54107359715564,-3.39193924426385,-4.34606872883935,-0.916297796525302,-3.95585796822468,-2.94755892271252,-3.88195295884863,-4.08218853468042,-2.97789106959731,-4.04611152471194,-4.06758482920256,-2.95233210632103,-4.07632283517489
"39",0.477547723504581,-0.817315458475096,-0.920344116765581,-0.748241722070464,-0.845029992687944,-0.733941596979011,-0.785412898852887,-0.847170849063894,-0.769152630249988,-0.741682002672391,0.477547723504581,-0.536947219282994,-0.683760886453741,-0.493561362923778,-0.539822694883085,-0.491983333265566,-0.555664757668512,-0.54217943729361,-0.59207331358232,-0.538262995789777
"40",4.04827457062186,3.94923311722941,3.68291117672877,4.21245286800073,4.14437134025546,4.03986271656494,4.45590453380693,4.16089566113416,3.96150175168732,4.43148521227487,4.04827457062186,4.23949920149303,4.10440790304231,4.55186042833602,4.41261779282235,4.4119408806142,4.69762791217654,4.4257264504078,4.3910885593539,4.70904151536521
"41",-1.19092019185933,2.05543324669236,1.1497285918459,1.97443802554768,2.18556281191777,1.29354350091329,2.09072168679679,2.18136428478595,1.27558552231855,2.12226146252068,-1.19092019185933,1.96027440339674,1.14142860816648,2.00910193389016,2.07776115688575,1.28097152804115,2.04414537159258,2.07115344498866,1.26033345534865,2.10846665019305
"42",0.542350131571861,2.03335498161989,1.51990177668829,2.04068770723863,2.02685924515982,1.52164944419726,2.08214434462125,2.02745489551193,1.62886359413376,2.08578022970174,0.542350131571861,1.94641976476585,1.44762254916669,2.00369260289412,1.99358688502028,1.54745403775026,2.00630850725293,1.9948531476292,1.55162534193779,2.07437610971116
"43",-1.23795517728567,1.80943365135449,0.860117800099151,1.41842233454143,1.77348755689696,1.01785227658518,1.44142753994668,1.75063898430183,0.906980314641489,1.21233650465556,-1.23795517728567,1.43192450399402,0.790675497015603,1.32972686540195,1.45402425946081,0.905460149414381,1.12284131896342,1.43562291803594,0.823473578256542,1.1390525663932
"44",-6.79968116980372,-2.4916091360242,-3.67807932072076,-2.82066443666356,-2.43696328406954,-3.57226469160822,-2.77420919705701,-2.44123971456747,-3.5907724259164,-2.78584358705499,-6.79968116980372,-2.54486853594045,-3.61142587284806,-2.70546651274216,-2.50036533646784,-3.5144011595538,-2.72789081047228,-2.50475690777301,-3.50044277362843,-2.72801558439592
"45",-2.16106040690767,2.14496838846399,0.64684677878262,1.87768727907035,2.30697167386554,0.924558140088811,1.77631957458849,2.28832768459591,0.765889025325245,1.82310129022238,-2.16106040690767,1.86931280023666,0.59666777781383,1.67901623576763,2.02077170327873,0.627875056863363,1.72600788896924,2.00340146057896,0.680118731019172,1.71975924392161
"46",-3.42518445548171,-0.914927517671274,-1.43882499338393,-1.07030132631499,-0.760394880441611,-1.09433923412526,-0.728391408436377,-0.764504923739078,-1.07027525672867,-0.742111551596295,-3.42518445548171,-1.50550182545149,-1.71719327453963,-1.47442327612993,-1.34834122764485,-1.41600107441059,-1.07036619023825,-1.35368927371467,-1.35726857914848,-1.03746597046167
"47",7.83621676002,5.96472148748455,6.0726722930791,5.95191583591572,6.11599566869506,6.06003250731657,5.94917333083186,6.11405547683646,6.05510672543917,5.99692226264013,7.83621676002,6.08046588801553,6.11414468187126,5.90042638676754,6.23494670866578,6.072853820302,6.04187520451577,6.22930372389086,6.03464114239668,6.01998253343775
"48",-2.46282669381381,2.31822262172902,0.91909039881603,2.06275895768319,2.38479967917997,0.99050548417606,1.91951743084318,2.36823199273903,1.01481147777082,1.91099844632089,-2.46282669381381,1.99744477620411,0.932467415336308,1.79481466275572,1.94342389803521,0.803602386916751,1.73552072329926,1.9178124894771,0.901025996972889,1.71994958316142
"49",3.19722553144926,6.42346037853698,5.3734706202622,6.0408567892056,6.41894711604907,5.50467671788136,6.17734691963321,6.41526223104941,5.40446972975354,6.15505590347239,3.19722553144926,6.17339026771862,5.34097156880332,5.99187816944658,6.19206529747855,5.5086322032063,6.08634587015963,6.18562268321587,5.45007486725997,6.08215070867465
"50",6.29640326532026,0.0321150199541631,1.71499409643697,0.303427882605824,-0.112159964329813,1.47656605865661,0.10483289997098,-0.0872855478012003,1.64588142077213,0.210908675683449,6.29640326532026,-0.0213288021444199,1.4963082775166,0.196218915373746,-0.170848347808191,1.28370575701395,0.113532883688602,-0.142130079277123,1.33693508227648,0.131180298508865
"51",5.39813253117179,5.70526197387988,5.79112589000656,5.79916188908848,5.7510862321924,5.88308306355631,5.85182353143508,5.736823529964,5.86483917742451,5.64686841651267,5.39813253117179,5.82138094799553,5.9398789377053,5.76447522759656,5.82929734764766,5.97809233532907,5.890297374359,5.81552779475907,5.97791249798644,5.81033429347829
"52",2.46781680130513,7.39803340189508,6.80730178397694,7.45757709634174,7.52966495258654,6.99861400567637,7.52195480582515,7.52591266196455,6.94474200240922,7.53697398320825,2.46781680130513,7.55434680909797,6.86177938627381,7.44435650477464,7.67124889412544,7.13909818643485,7.51651397678913,7.66363901099001,7.12347738061687,7.57353348644859
"53",0.459992315001795,2.84836454141848,2.50635971451251,2.60517165165684,2.83432064908687,2.62483334019697,2.65506925572579,2.82864524362101,2.62723264326367,2.72132357216664,0.459992315001795,2.72590131136005,2.6823834408536,2.65970651420078,2.73243083611533,2.78403394865674,2.72081115914286,2.72551791208165,2.85061148611844,2.6689984528158
"54",-10.0143386630789,-6.43403769168228,-6.86963117858278,-6.58796935140989,-6.29541350593254,-6.81153800037644,-6.43016947066412,-6.26900517556959,-6.83124998338514,-6.40394342332797,-10.0143386630789,-7.10656357706027,-7.53602456843804,-7.11899471501681,-6.96658606846228,-7.4891752285176,-7.08792980728176,-6.95134599596933,-7.39993494216271,-6.94035179530157
"55",1.99168915869692,5.91685499118194,5.06525760792186,5.34034898211464,5.91346513437165,5.08038335423077,5.36409538852484,5.9170219408399,5.10207318630921,5.3615706839282,1.99168915869692,5.59025565222991,4.88706442028207,5.1320623022395,5.6425208582147,4.95701548018275,5.22015622172975,5.6420857887859,4.88944070091239,5.19148503683321
"56",3.14868180493974,-0.285148881944792,0.244593472463742,-0.171999750983198,-0.0119808416489037,0.604502932769256,-0.103955790432741,-0.000215299481606868,0.609207301367123,0.0391638068978956,3.14868180493974,-0.0307085460350165,0.508956838005615,-0.14238441625526,0.268535325547212,0.673886422471378,0.155088857036927,0.280467101865384,0.636045733062486,0.0177461744759393
"57",-1.66197574264333,-5.62030575617861,-4.47298674697016,-4.8209211117965,-5.70507697908102,-4.73717474983039,-5.06751438102863,-5.6758469225862,-4.62971554094461,-5.05160106082656,-1.66197574264333,-5.52016278120054,-4.77070936668015,-5.10405481057834,-5.56682587548061,-4.90766636691151,-5.09310052260937,-5.536431471841,-4.80489861038438,-5.13742982507048
"58",2.798151470691,-1.55980202688305,-1.4456649297213,-1.89105146745724,-1.94887644291244,-1.91330704770757,-2.00044641860114,-1.96898597002227,-1.81782048775145,-2.30621381756778,2.798151470691,-1.01095029517949,-1.23589985126393,-1.56581293615419,-1.15227035187169,-1.42253736213985,-1.47049618716301,-1.17681758991826,-1.37991018742682,-1.67395415854323
"59",-1.62731900311625,2.17371897703983,1.11409074303001,1.80807154669245,2.0337607122913,1.1449186273438,1.6510241840018,2.04474639017733,1.06836073450843,1.69363838713678,-1.62731900311625,2.23258962275251,1.19199626897918,1.90888247547882,2.05065959829594,1.12848781788465,1.79389572319648,2.06310776381746,1.1382878602666,1.68470441098615
"60",2.320570016528,4.11921279252555,3.60905703734793,4.03956343752713,4.2322653794049,3.87929150594756,4.19554949128963,4.21169088637564,3.78056789975967,4.22399809602205,2.320570016528,3.71311651023474,3.34132333699323,3.85706338009829,3.81454688758642,3.5593808883236,4.01895663740468,3.79081202692241,3.43651057390757,3.94972197120407
"61",4.32759954393175,3.28217564957506,3.74259582526937,3.65684065895792,3.23011529292508,3.72050007600798,3.62718232850714,3.24873573862963,3.64871797792827,3.55042061599031,4.32759954393175,3.41365201739581,3.83422403050065,3.66094637734866,3.33386307822888,3.71149417034259,3.64085655535459,3.35782318594845,3.76505322063431,3.62071888736605
"62",0.9477419239,3.54278144855711,2.87118737676308,3.07001144799167,3.71101645698262,3.25972770594932,3.4651560631207,3.65500844017762,3.19789707018727,3.18295672014955,0.9477419239,3.64558043350816,3.16991666439222,3.2114578505619,3.83540968833889,3.51751541019287,3.6235324018705,3.78757926794687,3.4368103075119,3.45921274775992
"63",-3.1886965254522,-1.75155511769304,-1.60204752208922,-1.67659435500265,-1.70591509450486,-1.6098058917204,-1.64559374686118,-1.70741644353124,-1.62090878474273,-1.59943039106885,-3.1886965254522,-2.02450046851562,-1.92458190319131,-1.74834978627095,-1.98512411760847,-1.74725164689154,-1.92328570381947,-1.9858683296343,-1.78045999687577,-1.8250431669465
"64",0.910050351228537,-1.15311342252698,-0.373366702187692,-0.65565412298291,-1.23027069046636,-0.552866834240654,-0.741200153175134,-1.21393330279152,-0.476504053114844,-0.677304708912858,0.910050351228537,-0.912507364048531,-0.190432864025499,-0.501440035422897,-0.947780183816714,-0.300222106941533,-0.506136122613994,-0.932534549705918,-0.36296390235328,-0.600757666553802
