"unc_Markowitz","unc_MichaudParam","unc_MichaudNonP","unc_FactorParamPCA","unc_FactorNonPPCA","unc_FactorParamIbov","unc_FactorNonPIbov","ssc_Markowitz","ssc_MichaudParam","ssc_MichaudNonP","ssc_FactorParamPCA","ssc_FactorNonPPCA","ssc_FactorParamIbov","ssc_FactorNonPIbov","luc_Markowitz","luc_MichaudParam","luc_MichaudNonP","luc_FactorParamPCA","luc_FactorNonPPCA","luc_FactorParamIbov","luc_FactorNonPIbov"
"198",5.30268143308566,5.36061993542865,4.08200202686807,5.53417911051671,4.44765832953097,5.32446906233285,4.58663521436152,5.55038478841254,5.87738964314049,5.65460322910529,5.95139502799152,5.76844485254968,5.87184230123203,5.88615783998151,6.75831787123378,6.4154922884229,6.30537372007834,6.35990043188927,6.30212806643336,6.41266254328444,6.22677837600032
"199",3.66689027592469,3.81788287954686,3.50966900373276,3.46776345868794,2.97331218367629,3.45996109998213,3.27462413305976,2.99452959021171,2.81408660611371,2.81213814080119,2.79395368679169,2.79981850261027,2.70860384538808,2.79438527887988,2.11522443178481,2.14230990425584,2.25110456862429,2.14960717092098,2.1872497379998,2.12589495556713,2.16878718898582
"200",0.643410531805568,0.884880530851543,0.438525327710538,0.948351815950893,0.0382043204260329,0.777930214315027,1.06848271875573,-3.63931730955917,-3.69997132086561,-3.82916206784434,-3.53314655283843,-3.51335590465024,-3.51268163423024,-3.49870359283227,-4.01533031516146,-3.7066315319721,-3.73430638324442,-3.67381048997817,-3.46936478052586,-3.53897627521382,-3.66076841109336
"201",1.26386739444019,1.3100469908519,0.622950524916015,1.05892213652016,0.332044364203314,1.04545873945721,0.343193580740397,0.28477992268854,-0.125345224448822,-0.200934416616683,-0.0877777128349422,-0.097615151743738,-0.0861185228545158,-0.170661446407136,-0.870532528674697,-1.06414621206697,-1.06958874784389,-0.890496598419827,-0.8227873431498,-0.864736883986408,-0.873335516646695
"202",-7.21475294085655,-7.24325747826983,-6.25076384203371,-5.83170976717404,-4.83094933471098,-6.0633882552136,-5.08318185617479,-2.34554123120253,-2.40766395135407,-2.36287717813643,-1.64393254385685,-1.5921741350964,-1.61390728322907,-1.53992082619262,-2.53447698983027,-1.86487094319292,-1.88384081484274,-1.79663031130902,-1.66126651985167,-1.80899043636645,-1.5851657813071
"203",1.72554193362232,1.75427457230579,2.551151876098,1.57378508057838,1.92294034645513,1.46528293952594,1.97458835003514,0.517317973860049,0.684360253222296,0.796231617564896,0.822066275390681,1.00551912066597,0.768254784384992,0.853313552139097,0.827668158252168,1.20097751181815,1.17850234705723,1.18976538545092,1.19711282425239,1.14316201091578,1.15231027400837
"204",4.78005838761222,4.77504753900178,4.62799192360298,4.94406202258535,4.8696570302367,4.93773024801307,4.83946616014552,4.42359075872581,4.24282890141174,4.22226010501732,4.21182904798495,4.23787938235783,4.17316469474325,4.22322407276359,3.78917885006093,3.5437426072493,3.6507446297222,3.54099160005587,3.67766245351187,3.59411017443821,3.67574569286889
"205",-6.58587055144976,-6.50537474986876,-5.56052235694937,-8.13463924351806,-6.47850887315647,-7.95889810194019,-7.99414095767837,0.429337396653539,0.727474351082152,0.85221298667037,0.604384159817843,0.78405291784438,0.629037947626244,0.813654447419043,1.09068363624483,1.27129137756866,1.25576006879128,1.26780742478911,1.38928131404462,1.32068744768501,1.32765969739915
"206",5.43164624396953,5.39140068538638,4.5989657161823,5.51677731481223,4.94911616109126,5.31688031171911,5.24918218626128,3.56853983483377,3.86575759579765,3.90286463070944,3.80425546316818,3.81501022073033,3.79216656515031,3.79541010891574,3.8235486110417,4.03485542933981,4.08479177353039,4.04621227361094,3.98181008989711,3.99069862621961,4.02091582591515
"207",0.878799730231381,0.955693192899774,0.59651008520508,0.814986624241329,0.583757397750393,0.841908757655227,0.695196059954272,-0.479892793354413,-0.699692709642187,-0.69535220832034,-0.692437521303851,-0.714807500122902,-0.714905808779026,-0.70624196545344,-0.826969400535008,-1.06330619170041,-0.994255747783443,-1.04472764676367,-1.02447414912912,-1.05660764265909,-1.0094040437045
"208",-4.85587525722276,-5.04680702936313,-5.50857443276691,-4.82869607221323,-5.3386217053153,-4.91057351593745,-5.11049308437721,-1.43480774993308,-1.15932287059746,-1.10930734318705,-1.15224005396962,-0.93234684658436,-1.09964567849479,-0.816368145965689,-1.05644767031614,-0.609350904106454,-0.545901749567738,-0.628367737972288,-0.540336235098733,-0.538460577575616,-0.491251046825066
"209",0.908712676792026,0.714830087715237,0.613034009932314,1.56140416642159,0.759234640079059,1.37854950962772,1.46901345332616,1.50628531591673,1.06451089884553,1.11243398132437,1.11660241445421,1.06081000071175,1.15657549251011,1.13233524538269,1.93692842046463,1.23371498884295,1.17030438750948,1.37717393863098,1.34011079835301,1.34515490987828,1.34659997041775
"210",1.06879829760542,1.07537594501974,0.693439789963539,1.38108303788271,1.382839214804,1.58013876727353,1.06693748467679,-1.4669152252554,-1.28120132933232,-1.08926680450531,-1.25706078111866,-1.02604843713149,-1.26075361780762,-0.935829405385386,-1.24338866588798,-1.07703638965476,-0.99658772902493,-1.12307996312453,-0.983015011985799,-1.04499567994505,-1.00912545654618
"211",3.61962203818363,3.49895213181399,1.92203316968191,4.01397787672832,2.8125741707218,3.71597919152757,3.01856454613076,1.88071074148442,1.70557584275542,1.72013302878453,1.68455327512851,1.82351335492643,1.72079156088805,1.79629273376677,1.56348222688574,1.42914838745051,1.43066817315103,1.3451188747875,1.45276522145325,1.36923171178161,1.55671300970583
"212",-2.59682709856992,-2.56606164845403,-2.69429031498819,-2.50699788354838,-2.29723309385555,-2.55828635162919,-2.66586886025121,-2.73216052375532,-2.3003162594862,-2.23375118346138,-2.28124459376931,-2.04007787727739,-2.34203880314445,-2.16440128570591,-1.88419989204429,-1.89494459445875,-1.80461243350887,-1.98735273259127,-1.8119628351582,-1.95964141155884,-1.82802381090373
"213",3.46354415777163,3.45144430509107,3.67762765506311,3.51411310376631,3.37276004953677,3.60781226626922,3.7981513439994,2.8908685849169,2.73487624464853,2.69567708177082,2.80647809479935,2.72098443732726,2.78702918567941,2.71866264612136,2.85186911564177,2.67291748686284,2.63104195762999,2.70601316805137,2.61236666251536,2.72238125481776,2.69667054731998
"214",2.93925104324279,2.85833261442103,2.45662303699801,2.59018661556134,1.91414613731533,2.61859389073956,2.45518736171062,2.14791282135339,1.65271802857398,1.78218094144067,1.67183392648881,1.733649115871,1.80714065485259,1.75907311141818,2.08854846185062,1.55185790973825,1.5403957160032,1.48092444857264,1.5040343167578,1.45400466309586,1.53771295419861
"215",5.17432820995728,5.21896253265921,5.19781148873536,5.358570279073,5.37848800194155,5.19146446368013,5.43870227979474,3.85239972649719,4.16580223821118,3.9033549489094,4.12078237500446,3.93472138131268,4.07705386017353,3.96837942485148,4.18321670392316,4.27563687865399,4.13151022984333,4.25271704692511,4.17612877046072,4.31488371572748,4.12125700223635
"216",-0.543869855711588,-0.515775438820608,0.136383486348311,-0.599877167223386,-0.316706805655348,-0.584403200183573,-0.226082987714083,0.0845327475362098,0.213956914295655,0.228918796796519,0.229745291344148,0.213852644420663,0.244405674127857,0.211483472522889,0.460887240917916,0.60712528076679,0.643106587357537,0.598649025270349,0.631541729802722,0.617597011255697,0.679558152473129
"217",1.10378487241024,1.36851368944641,1.01777370743367,3.33549606729483,2.93345988213147,3.36702920035953,3.37071666890503,1.53613111568595,1.63485833910003,1.85554531714809,2.3099520009838,2.1567905825266,2.32970673922212,2.32479183490582,2.95983337951251,2.36098847053637,2.38452621045618,2.91703956577759,2.85888207606295,2.87558158409526,2.79133338850516
"218",-0.929866966953733,-0.807209782125131,-1.55953632417828,-0.844751467604851,-1.16668543270366,-0.840742904972324,-1.43761687395244,-3.68327158060257,-3.75466152670098,-3.79289996491513,-3.78345418000176,-3.77800695197544,-3.74249837720815,-3.78175048983119,-4.09131485390349,-4.11109840095703,-4.09761319422046,-4.12603397993721,-4.06451622022802,-4.10575013634793,-4.09321079177453
"219",-0.327486409905107,-0.131300535900203,-0.221745010284563,-0.659177479922354,-0.437842122222181,-0.646434951785521,-0.687495520922319,-2.77370161477352,-2.28877488399529,-2.28119607435374,-2.26379541208258,-2.28732603975118,-2.33024204944424,-2.22626926850833,-2.0117376169715,-1.72949199920328,-1.7997998718502,-1.62631029525431,-1.72969307467107,-1.61478328148735,-1.73650375358991
"220",5.62458381231925,5.4760089722317,5.58243547526073,5.69872469637538,5.48517941605742,5.55392678187788,5.14955723469924,3.2095182203319,2.59899081687866,2.45835402580438,2.54712999056722,2.50603241204171,2.54858363281166,2.42231842685649,2.325708387512,1.75805922562331,1.58423141313832,1.71044846787528,1.69274847526139,1.67705834952602,1.66429017556199
"221",-0.320628191589297,-0.215269999141702,0.0513892450600336,-1.26709511883752,-0.203800281217145,-1.31668219931543,-1.10766355401158,-1.1149730551545,-0.721833797305617,-0.821501406868481,-0.854948736038874,-0.874378034859615,-0.896744615100643,-0.840079298781947,0.256200257412746,-0.0062478456085415,-0.112675552550357,-0.0258361525288114,-0.106465062865811,-0.0436971778537633,-0.178872353750588
"222",-0.521191677541625,-0.577247031956076,-0.476010264941077,-1.01485262407605,-0.857311472321821,-1.02428027987689,-1.4889668036934,2.02682547128425,1.5826700364097,1.65193101801486,1.41211004356724,1.43080943775763,1.44264957863165,1.47660167563926,2.34139221711805,1.70049140480487,1.72120474517919,1.63786104177185,1.62874365974398,1.65153849529344,1.66703794385696
"223",5.37612499946202,5.20731510624484,5.65592211890314,5.40085460482667,5.89093974153859,5.28209228517002,5.65302738162541,6.90642130800393,6.30426339566385,6.33278917748823,6.17131565612164,6.20799319582865,6.20654802155937,6.14874916394769,5.35322003005898,5.38974988618737,5.40221998585022,5.23181856180158,5.17402031780723,5.13462462323347,5.22339733875272
"224",1.29859767774483,1.36765999237353,1.96535787430798,2.85313340793471,3.95441906156985,2.90980546495085,3.24848407570933,1.46749326122672,1.61744122171118,1.72359847591371,1.9855368801808,2.14281344754091,1.98455886047042,2.19491137768623,2.27336243016999,1.83432137470809,1.9722389773878,2.06584049120258,2.14069147226771,2.08684440759461,2.10383455517636
"225",-0.301218329520391,-0.358231728587402,-0.545812799747985,-0.130256273397734,-0.415893209919774,-0.155748438353285,-0.136693909337,-0.26395084937234,-0.105829616132392,-0.0676090576792939,0.0932951892263334,0.103749830717186,0.119999101679562,0.103450522197991,-0.000680015413792159,0.146868857262028,0.134222785720176,0.174296252853312,0.198645208386198,0.182920948454454,0.165000901832217
"226",0.883471207826338,1.01284465173259,0.883623729542268,0.960556153844085,1.10506192930415,1.07645500942102,1.21253952551214,-1.58749515231687,-2.13957016669154,-2.23350535733932,-2.27304159292151,-2.44354126107334,-2.15184096881322,-2.37839423886109,-1.57750179920765,-2.63318024481088,-2.51604920192728,-2.75234781632714,-2.72710014561972,-2.67861149543906,-2.75477030701115
"227",2.17290430081296,2.23228925688878,2.87046443988168,2.09443514250491,2.55221201939394,2.06308569717256,2.37646242155898,1.09193687538143,1.55432642482805,1.70005007547383,1.41938259694367,1.65115938442564,1.53585916870014,1.78776791523194,1.32925621995154,1.7771325728093,1.81041682017277,1.92285750558719,1.87100547430523,1.85097819101026,1.93040420570103
"228",-9.50646820984002,-9.50876419633552,-8.22504638945318,-10.025727118303,-8.45506117944274,-9.63336689136962,-8.77067778930978,-10.6241410282794,-10.4916580424083,-10.1805490047953,-10.521664635222,-10.3078888417092,-10.358754625173,-10.2211429186657,-10.5184694383346,-9.88345229319015,-9.88467590732426,-9.93891121370654,-9.87580901132741,-9.87431209140085,-9.91401761295112
"229",-1.99300187178223,-2.06477898416254,-0.825705081007692,-1.87136163604584,-0.854184608361476,-1.91902241341294,-1.32203334285465,4.83237936347015,4.75331060701123,4.5984309950387,4.78250417963818,4.74350529518346,4.81198158859702,4.77423174828092,4.64157928519678,4.72863268710837,4.79721495059262,4.79680147114049,4.89220821187253,4.77475382565398,4.82537591995183
"230",4.87098746284287,4.81737583682236,4.84252799772278,4.7996800471944,4.64128664100093,4.75950038989166,4.74465359369873,3.32924806286721,3.27885991116443,3.52780166006611,3.61845098732391,3.89162123424221,3.61085736664113,3.70286196125213,4.28807948046267,3.62673491999605,3.58333686122474,3.57222139105567,3.5865607623762,3.56631956050552,3.53489046152741
"231",8.49053208733164,8.52103065643115,8.28897008013385,8.40253739787115,8.29351517781687,8.52719493503971,8.52799707257369,2.93479303601521,2.64760361660565,3.06320850492942,2.65632320768828,2.96833090261775,2.79288778033988,2.92506019800348,3.0852227493854,2.74157418761337,2.88221104973435,2.70003340960764,2.951789823927,2.69741144183426,2.85473841516622
"232",1.74644626216685,1.53068499464578,1.79850421723074,1.52722931810089,1.86435176836138,1.7180355048586,1.94339173781968,1.66399616614179,2.51976308847246,3.01534177449608,2.64815292810762,3.03821802024676,2.61054925782548,2.95689201060072,3.18267829508915,3.41006598332155,3.48870326976684,3.4316923251617,3.44235038778116,3.32791516578595,3.4418557227477
"233",-4.12236649095038,-4.09496794713692,-3.19283885334883,-4.3658257232229,-3.16444037923373,-4.08385280399621,-4.5996589804635,-1.08877178589872,-1.5381206085379,-1.70125909064525,-1.49021724382259,-1.62089299530254,-1.45464848395183,-1.63444667608441,-0.843718576098854,-1.92433888597383,-1.97593945893606,-1.82437327756173,-2.12265680823763,-1.84789692873524,-1.95771621441217
"234",5.45517926743576,5.44193763859024,5.31782448117485,5.29969847359145,5.37573963013188,5.19938457128334,5.68792991273794,4.6724908942665,4.60890463608285,4.59489459416287,4.61718988013807,4.61187807800182,4.61993476684027,4.65079482105847,5.31188039178675,5.03352461559435,4.9098074382321,5.09812531612422,4.95223615128121,5.01268775888481,4.98734340527002
"235",-1.9553105922105,-1.8799995623445,-1.75928210031132,-0.928545920645913,-0.447211839214555,-0.969599898953935,-0.742168844943577,-0.871480654197443,-0.323973914854406,-0.0295518883602745,-0.138720506210247,0.042422994498416,-0.0950685797692412,0.0372483104231537,0.906538470711698,0.807203310137532,0.88067758017442,0.997558887416884,1.06281317352648,0.956755197363331,0.978156749587249
"236",6.95292733519357,6.86319670142205,8.36354117938831,6.58652775733078,7.47583658581723,7.12602627498024,6.56482104887867,0.984581417527153,1.1556326415712,0.984415670456104,1.01588862431369,0.982991481095596,0.965609783318639,0.879964682256842,2.58230953975544,1.61811742250848,1.5315554969383,1.44204395672319,1.49483627568775,1.39481971119058,1.34690689106046
"237",1.80948686667633,1.81660851668274,1.83206753993376,1.58558312526104,1.55145020282912,1.53709861377848,1.80552824657622,2.93533826450457,2.69003252614696,2.6044284547179,2.70818721838165,2.64004085469794,2.60227105279262,2.6565649307885,1.60805206414538,2.06138251674638,2.12884194486851,2.05530650048067,2.08179730041156,2.05171242776734,2.0857434417788
"238",-4.83880900020438,-4.84802467952496,-3.62014064790878,-3.92060760591905,-3.38720588889871,-4.15806218387888,-2.75381047904416,-1.19334061216344,-1.16136153138348,-1.19445869110897,-0.926187242305093,-1.04046091759009,-0.902386687010418,-0.965150829287289,-1.18549659326216,-1.24532707602978,-1.23938912436962,-1.07417506224081,-1.14618153747719,-1.10966911458173,-1.13017471400296
"239",5.69748168456068,5.80196147586659,5.63089112123471,5.78945659087483,6.03430627874427,5.59625017638518,5.68804261195772,3.75394000044394,3.7431999951332,3.61149533347571,3.86983052661543,3.85942561897878,3.85992924979897,3.74615215064988,3.91150087871459,3.98691365950523,3.96375135633,4.08113553551685,4.19906661012292,4.17372961451745,4.07141856316923
"240",6.41839121896828,6.40111388685742,7.02948801633904,6.34959927317396,7.27420559300974,6.34925136091736,7.34808925809946,5.07329658344681,4.61053704771789,4.7491625777989,4.51944500878062,4.66756488883396,4.53839379495747,4.6526851441981,4.19704362601859,4.0100390490261,4.28048720594775,4.02620249377682,4.23301679556815,4.00097274328962,4.30288688000801
"241",1.93830368019117,2.03157920608816,1.75621941214269,1.86986505208063,1.94624293762539,1.84860007741962,1.70950348298622,0.931046373191182,1.20512150386322,1.29229330551623,1.24569309643925,1.29632154519627,1.22253888532494,1.26679062398519,0.390985667336335,0.41135890115809,0.33695175809535,0.54311831891513,0.478456097686949,0.508062261392127,0.514467594567629
"242",-13.0458422704324,-13.0698405163628,-13.156804233274,-13.0562844517379,-12.8487841662709,-12.9398221697096,-12.4721926110608,-10.9941463537781,-10.9488500603163,-11.0155414182212,-10.9124096414407,-11.0275078398665,-10.980711165315,-10.9320641431785,-10.7809612598423,-10.5119624181539,-10.661357142421,-10.6038091422054,-10.6374013392445,-10.6558636856936,-10.6773419894173
"243",-15.1245077279462,-15.3477489056624,-15.8697444376125,-14.9965198242546,-16.3311057825183,-15.2673297448397,-15.4521860480503,-10.8835906040259,-10.8646361347081,-10.5890754362568,-10.7747147976556,-10.8012200096292,-10.93412556985,-10.6733457241138,-11.0099664482949,-11.1942347377697,-11.0981876637502,-11.1149866096535,-10.9105921681675,-11.1585892952934,-10.9925422153052
"244",6.52725904608014,6.55598936777565,6.07756390100259,6.49821127930249,6.38185417906159,6.78641160150034,5.94576147969355,7.7531682340706,7.80852163728082,7.74360985036718,7.96795948005547,7.92405359123271,7.94485969019512,7.96402151992002,7.61863872493,7.80604783044964,7.96278616801835,7.84559093275031,8.0062616768421,7.92913856124498,8.00135265129955
"245",-1.36622007955264,-1.54184452007784,-0.708794071339793,-1.59820330307989,-1.73767147867519,-1.60342839782982,-2.21032259823809,2.79974972658488,3.01529365787148,3.25686111684822,3.11588410060381,3.31729767643865,3.09960592325018,3.31804949389505,3.11264233922305,3.36684249806348,3.61705484968585,3.41327046150373,3.57949910724987,3.41918237194574,3.63556210534277
"246",-0.641030395830838,-0.760302450349191,-0.470556145779057,-1.72894865175171,-1.30125588964464,-1.32440075649486,-1.2038938686691,2.43994621785768,1.6727317015539,1.5475725294678,1.48572844625124,1.39941402912494,1.48865849194141,1.36886372918476,0.60386958514933,0.666326047400847,0.694132876015376,0.676481870066428,0.751892725036912,0.606548302362811,0.646181853992758
"247",3.93779762592893,3.86986872965309,0.568104986421157,3.64039134659464,0.569992433005328,3.59299096582068,1.91969655961455,3.1461104843002,3.72198588338563,3.88069593556789,3.86016962328375,3.97815963166332,3.92661234259988,3.70347960431071,5.59440214408406,5.10672242970278,4.72106321465704,5.04796736553459,4.93642674308051,5.10559211453841,4.85948121801164
"248",-0.509619715250261,-0.67815849582991,2.33885805025298,-0.848308032011217,2.02761252505891,-0.0788804090853301,1.12286825627772,1.1796742901533,1.39989508955037,1.40486918266161,1.66594456521411,1.57722130307842,1.55989182757786,1.63104669420866,1.88589367070249,2.13155842888418,2.15084127613976,2.25060629570632,2.32769830178645,2.33926863210317,2.20076686141315
"249",0.124386529575597,0.0557639917338464,0.701671647102786,0.268304225236219,0.605456772564363,0.111917092747354,0.324659874784525,-0.884358246993523,-1.11126657504633,-1.26811825382032,-1.08894494568552,-1.29089011090496,-0.998117226199041,-1.15660444486095,-1.69107076989103,-1.63913378641356,-1.88569263129129,-1.61180566281002,-1.8507401345574,-1.62806272889674,-1.73775998245413
"250",-7.66095869370493,-7.52743131507888,-7.59277664589697,-7.93174814759394,-7.61285848383122,-7.91856522882197,-7.23131835006323,-3.67292652309518,-3.31070176714007,-2.89414818318976,-3.27642834212022,-2.83148269842833,-3.19092679266451,-2.72957326040725,-2.83830920609294,-2.83001420338377,-2.4720584683274,-2.75748360727794,-2.59354636293086,-2.75588641048861,-2.49701091808705
"251",7.30752905078395,7.69960424957228,10.5425982877458,7.42736134728895,9.17723405135823,7.35217225466771,8.47798059748326,8.09084250076428,7.75398968782033,8.43577603792169,7.74773762612504,8.33244879803039,7.50229642556928,8.05122761596187,7.79511237641627,7.68857764416458,8.52533656446797,7.69679190490017,8.20423492497673,7.78699714005082,8.00533362600878
"252",4.12342416298576,4.5086471269586,2.78325320928428,3.67966170536849,2.35877951265837,3.78830161622308,2.67495361447829,2.96665197518345,2.55357015146617,2.45820689861424,2.42448927660821,2.57968623061176,2.64033433330112,2.45761811614391,2.2428307316223,2.0713903322292,2.03984006681623,2.07105792023246,1.94594771317565,2.01447479955781,2.03678078757717
"253",8.52350404640504,8.31236928463517,6.57196341564963,8.34633635519654,7.29668448259774,8.41541700357061,8.44944663138988,2.54982731934414,2.00645049258926,1.87718199328814,2.17465818784895,1.93483396297934,2.35326845830864,2.29019018141486,1.23120761679736,1.18353501328245,1.26290374754058,1.22703200454546,1.30878997478148,1.30197535051364,1.28861658265102
"254",-0.763008481017936,-0.743046452635566,-0.581811550162151,-0.697826506656208,-0.73566777972538,-0.576567407254466,-1.03574854347973,0.062795088887876,0.0863023917884129,0.175410782428207,0.0571905831328252,0.29843093026162,0.112656131024977,0.14500198164763,1.33831156428235,1.03704412948167,1.16260471825106,1.00074732431231,1.06933344208655,0.977562075932425,1.06584887496893
"255",5.15235668202656,5.17375753067379,5.01643715084259,5.59562770230777,5.59740835054528,5.74766203876856,5.67897662616587,7.23602300363098,7.4828393713523,7.61501976407174,7.80243003247222,7.90601949067753,7.73240635236834,7.89600850105236,7.34351170810797,7.49545160894942,7.5681259684404,7.54961874696696,7.62167212379772,7.55258128147157,7.63907170800328
"256",6.88770026214225,6.77463996920818,6.80797815171967,7.20103126626468,6.52064639973463,6.88456516890611,6.73070401290016,3.52404655614768,3.23197836990986,3.28901612589405,3.19192920869511,3.17487366359217,3.12385536353579,3.19147401757352,3.43127332215553,3.14043911844434,3.1616678942728,3.10551944266545,3.06524778407808,3.12045074305746,3.23807390097146
"257",4.33859752972334,4.35539291728558,6.54374278056985,4.22098426283772,6.1276630725741,4.09601347346175,6.02757238719983,1.03436994180489,1.37401177868166,1.55331015199942,1.30868541354551,1.72227271256722,1.38891748640914,1.63729219730233,1.20450182327613,1.73362708680276,1.79380412683275,1.6411519218187,1.89801624141226,1.73939950231653,1.90635933238911
"258",0.771276925625291,0.928739190213302,0.907779916295263,-0.546320578384278,-0.533328603471497,-0.580998429257622,-0.378166334564413,1.41259638527207,1.29250033355422,1.12945778300302,1.00272751249299,0.929957499721093,1.07607053578217,1.03308574458973,0.255050649458949,0.403862121385911,0.310499613371616,0.360267750498591,0.256868456018348,0.201572026043371,0.306055807961714
"259",0.28022561293221,0.593722661071196,0.847865533830825,0.136286277396281,0.396724613048957,0.134471867120773,-0.154649859060662,2.10441094007387,2.04175874756773,1.97770544529543,2.00178441698995,1.92019804057546,1.94573563929082,1.94095811916621,1.58901937443873,1.65789985785367,1.58513628869872,1.63021715218369,1.5578039593426,1.63042382972694,1.55896916159119
"260",3.32455830763405,3.14051790748628,3.32357531210383,1.37243234970026,1.53113912430059,1.56964380711206,1.61296999752192,2.73640723772306,2.32854467092133,2.43140539137037,2.43558125907767,2.44660719010833,2.48722809437093,2.34776962105278,2.04262047400973,1.78656473774425,1.85336898589951,1.81597240405006,1.82524381437207,1.87193805396893,1.85174436057907
"261",-6.1203907363453,-6.00500136954842,-5.79446135025082,-5.78096587999987,-5.24891025778181,-5.49835042634638,-5.74164950982156,-7.71037600736964,-7.14543067498056,-6.94227066058821,-7.08177078629647,-7.00523747742188,-7.0742100982551,-6.97978919735047,-6.37557634051541,-6.18239634725314,-6.12992438501779,-6.08418366089398,-6.01939969193667,-6.12725336638231,-5.99009938324703
"262",11.7982192362681,11.586579762713,11.4748623232105,11.7104461181254,12.4294620921969,11.9569769646763,12.1533028952189,5.0008949047914,4.95074868973739,4.99095354418097,5.0003796981246,4.96919182049012,5.00975386292861,5.01449838362181,4.25023574354561,4.45844190840021,4.43309498188925,4.43239354638338,4.34470670150611,4.40396461449684,4.36168469984103
"263",0.107586247370661,0.278072748487062,0.453412121400516,-0.317225835077151,0.337920966925977,-0.799037502296466,-0.906945205596327,-2.30886256320771,-2.17626238404335,-2.32980953426183,-2.13877165562226,-2.16977304504264,-2.09665890967319,-2.07447138866597,-1.97627736703896,-2.032435818543,-2.17562154169015,-2.08626052804888,-2.18349783207615,-1.96688585153576,-2.05534441448116
"264",11.9806248712553,11.9903565590441,11.6075051783827,12.3929189034297,12.2681404994979,12.2728981888083,12.3440525140016,9.69085222452574,9.65155861366873,9.63135824669517,9.74649669923486,9.72011264475672,9.75156816176357,9.70244915471847,9.78818070537781,9.58839769889758,9.60879457238662,9.69459883905948,9.71716136054657,9.67724727735427,9.7329266917178
"265",-1.05613889737076,-1.14113646154568,-1.93127172673596,-0.976879569438154,-1.87300172762641,-0.657088226326126,-2.3553734730428,-1.30326809386141,-0.976497834421123,-0.938185578792894,-0.937666728134469,-0.918000377173906,-1.00776815340056,-0.923048532110994,-0.697696949016211,-0.663088367537478,-0.612957584869804,-0.636467057782452,-0.638024323513457,-0.641551440487872,-0.672012646923061
